#Nb und Si  20.03.2019 Hoppe und Bachmann
#
#20.03.2019 14:13
#Zeit	Temperatur	R_Probe_1	R_Thermometer	R_Probe_2	Void	Void
#Sekunden	Kelvin	Ohm	Ohm	Ohm	Void	Void
7.839998E+2	8.842814E+0	1.923000E-2	6.543440E+0	1.057980E+5
7.849999E+2	8.849284E+0	1.937000E-2	6.542720E+0	1.057980E+5
7.860000E+2	8.848564E+0	1.931000E-2	6.542800E+0	1.057980E+5
7.870000E+2	8.855941E+0	1.928000E-2	6.541980E+0	1.057980E+5
7.880001E+2	8.857472E+0	1.935000E-2	6.541810E+0	1.057980E+5
7.890001E+2	8.858823E+0	1.925000E-2	6.541660E+0	1.057980E+5
7.900002E+2	8.852521E+0	1.946000E-2	6.542360E+0	1.057980E+5
7.910002E+2	8.861886E+0	1.940000E-2	6.541320E+0	1.057980E+5
7.920003E+2	8.858733E+0	1.947000E-2	6.541670E+0	1.057980E+5
7.929994E+2	8.861165E+0	1.955000E-2	6.541400E+0	1.057980E+5
7.939994E+2	8.861616E+0	1.944000E-2	6.541350E+0	1.057980E+5
7.949995E+2	8.860805E+0	1.952000E-2	6.541440E+0	1.057980E+5
7.959995E+2	8.865853E+0	1.963000E-2	6.540880E+0	1.057980E+5
7.969996E+2	8.863148E+0	1.955000E-2	6.541180E+0	1.057980E+5
7.979996E+2	8.871629E+0	1.958000E-2	6.540240E+0	1.057980E+5
7.989997E+2	8.860535E+0	1.971000E-2	6.541470E+0	1.057980E+5
7.999998E+2	8.851802E+0	1.973000E-2	6.542440E+0	1.057980E+5
8.009998E+2	8.879038E+0	1.983000E-2	6.539420E+0	1.057980E+5
8.019999E+2	8.872261E+0	1.986000E-2	6.540170E+0	1.057980E+5
8.029999E+2	8.874609E+0	1.999000E-2	6.539910E+0	1.057980E+5
8.040000E+2	8.876868E+0	1.990000E-2	6.539660E+0	1.057980E+5
8.050000E+2	8.857652E+0	1.985000E-2	6.541790E+0	1.057980E+5
8.060001E+2	8.882294E+0	1.993000E-2	6.539060E+0	1.057980E+5
8.070002E+2	8.880032E+0	2.003000E-2	6.539310E+0	1.057980E+5
8.080002E+2	8.887543E+0	2.000000E-2	6.538480E+0	1.057980E+5
8.090003E+2	8.883560E+0	2.007000E-2	6.538920E+0	1.057980E+5
8.099993E+2	8.878405E+0	1.987000E-2	6.539490E+0	1.057980E+5
8.109994E+2	8.879309E+0	1.994000E-2	6.539390E+0	1.057980E+5
8.119994E+2	8.880032E+0	1.998000E-2	6.539310E+0	1.057980E+5
8.129995E+2	8.892073E+0	2.008000E-2	6.537980E+0	1.057980E+5
8.139996E+2	8.875151E+0	1.990000E-2	6.539850E+0	1.057980E+5
8.149996E+2	8.870545E+0	2.025000E-2	6.540360E+0	1.057980E+5
8.159997E+2	8.883289E+0	1.998000E-2	6.538950E+0	1.057980E+5
8.169997E+2	8.880032E+0	1.999000E-2	6.539310E+0	1.057980E+5
8.179998E+2	8.874519E+0	1.992000E-2	6.539920E+0	1.057980E+5
8.189998E+2	8.868560E+0	2.009000E-2	6.540580E+0	1.057980E+5
8.199999E+2	8.877501E+0	1.993000E-2	6.539590E+0	1.057980E+5
8.210000E+2	8.887362E+0	2.000000E-2	6.538500E+0	1.057980E+5
8.220000E+2	8.887091E+0	2.013000E-2	6.538530E+0	1.057980E+5
8.230001E+2	8.894430E+0	2.024000E-2	6.537720E+0	1.057980E+5
8.240001E+2	8.896516E+0	2.021000E-2	6.537490E+0	1.057980E+5
8.250002E+2	8.899147E+0	2.011000E-2	6.537200E+0	1.057980E+5
8.260002E+2	8.896970E+0	2.024000E-2	6.537440E+0	1.057980E+5
8.270003E+2	8.896153E+0	2.030000E-2	6.537530E+0	1.057980E+5
8.279994E+2	8.884465E+0	2.022000E-2	6.538820E+0	1.057980E+5
8.289994E+2	8.879580E+0	2.024000E-2	6.539360E+0	1.057980E+5
8.299995E+2	8.904050E+0	2.018000E-2	6.536660E+0	1.057980E+5
8.309995E+2	8.911686E+0	2.055000E-2	6.535820E+0	1.057980E+5
8.319996E+2	8.913961E+0	2.065000E-2	6.535570E+0	1.057980E+5
8.329996E+2	8.970404E+0	2.050000E-2	6.529400E+0	1.057980E+5
8.339997E+2	8.955160E+0	2.060000E-2	6.531060E+0	1.057980E+5
8.349998E+2	8.915053E+0	2.073000E-2	6.535450E+0	1.057980E+5
8.359998E+2	8.919697E+0	2.065000E-2	6.534940E+0	1.057980E+5
8.369999E+2	8.956444E+0	2.066000E-2	6.530920E+0	1.057980E+5
8.379999E+2	8.928085E+0	2.087000E-2	6.534020E+0	1.057980E+5
8.390000E+2	8.912050E+0	2.074000E-2	6.535780E+0	1.057980E+5
8.400000E+2	8.889445E+0	2.072000E-2	6.538270E+0	1.057980E+5
8.410001E+2	8.917420E+0	2.072000E-2	6.535190E+0	1.057980E+5
8.420002E+2	8.919879E+0	2.065000E-2	6.534920E+0	1.057980E+5
8.430002E+2	8.921610E+0	2.074000E-2	6.534730E+0	1.057980E+5
8.440003E+2	8.916236E+0	2.054000E-2	6.535320E+0	1.057980E+5
8.449993E+2	8.927446E+0	2.080000E-2	6.534090E+0	1.057980E+5
8.459994E+2	8.936211E+0	2.078000E-2	6.533130E+0	1.057980E+5
8.469994E+2	8.856482E+0	2.065000E-2	6.541920E+0	1.057980E+5
8.479995E+2	8.890623E+0	2.095000E-2	6.538140E+0	1.057980E+5
8.489996E+2	8.936303E+0	2.081000E-2	6.533120E+0	1.057980E+5
8.499996E+2	8.932192E+0	2.087000E-2	6.533570E+0	1.057980E+5
8.509997E+2	8.936668E+0	2.089000E-2	6.533080E+0	1.057980E+5
8.519997E+2	8.940234E+0	2.109000E-2	6.532690E+0	1.057980E+5
8.529998E+2	8.941788E+0	2.112000E-2	6.532520E+0	1.057980E+5
8.539998E+2	8.938771E+0	2.093000E-2	6.532850E+0	1.057980E+5
8.549999E+2	8.937674E+0	2.097000E-2	6.532970E+0	1.057980E+5
8.560000E+2	8.939502E+0	2.099000E-2	6.532770E+0	1.057980E+5
8.570000E+2	8.962226E+0	2.084000E-2	6.530290E+0	1.057980E+5
8.580001E+2	8.958738E+0	2.119000E-2	6.530670E+0	1.057980E+5
8.590001E+2	8.949203E+0	2.133000E-2	6.531710E+0	1.057980E+5
8.600002E+2	8.951035E+0	2.128000E-2	6.531510E+0	1.057980E+5
8.610002E+2	8.951768E+0	2.127000E-2	6.531430E+0	1.057980E+5
8.620003E+2	8.954427E+0	2.142000E-2	6.531140E+0	1.057980E+5
8.629994E+2	8.955252E+0	2.152000E-2	6.531050E+0	1.057980E+5
8.639994E+2	8.961124E+0	2.154000E-2	6.530410E+0	1.057980E+5
8.649995E+2	8.962134E+0	2.147000E-2	6.530300E+0	1.057980E+5
8.659995E+2	8.965440E+0	2.150000E-2	6.529940E+0	1.057980E+5
8.669996E+2	8.968289E+0	2.164000E-2	6.529630E+0	1.057980E+5
8.679996E+2	8.966083E+0	2.148000E-2	6.529870E+0	1.057980E+5
8.689997E+2	8.960665E+0	2.140000E-2	6.530460E+0	1.057980E+5
8.699998E+2	8.973439E+0	2.145000E-2	6.529070E+0	1.057980E+5
8.709998E+2	8.968841E+0	2.151000E-2	6.529570E+0	1.057980E+5
8.719999E+2	8.984123E+0	2.178000E-2	6.527910E+0	1.057980E+5
8.729999E+2	9.000928E+0	2.206000E-2	6.526090E+0	1.057980E+5
8.740000E+2	9.015095E+0	2.224000E-2	6.524560E+0	1.057980E+5
8.750000E+2	9.026233E+0	2.259000E-2	6.523360E+0	1.057980E+5
8.760001E+2	9.036834E+0	2.255000E-2	6.522220E+0	1.057980E+5
8.770002E+2	9.045591E+0	2.258000E-2	6.521280E+0	1.057980E+5
8.780002E+2	9.049229E+0	2.273000E-2	6.520890E+0	1.057980E+5
8.790003E+2	9.053709E+0	2.277000E-2	6.520410E+0	1.057980E+5
8.799993E+2	9.060436E+0	2.293000E-2	6.519690E+0	1.057980E+5
8.809994E+2	9.060530E+0	2.303000E-2	6.519680E+0	1.057980E+5
8.819994E+2	9.057726E+0	2.303000E-2	6.519980E+0	1.057980E+5
8.829995E+2	9.062867E+0	2.304000E-2	6.519430E+0	1.057980E+5
8.839996E+2	9.068576E+0	2.327000E-2	6.518820E+0	1.057980E+5
8.849996E+2	9.041770E+0	2.345000E-2	6.521690E+0	1.057980E+5
8.859997E+2	9.086112E+0	2.353000E-2	6.516950E+0	1.057980E+5
8.869997E+2	9.097772E+0	2.367000E-2	6.515710E+0	1.057980E+5
8.879998E+2	9.105401E+0	2.403000E-2	6.514900E+0	1.057980E+5
8.889998E+2	9.098431E+0	2.420000E-2	6.515640E+0	1.057980E+5
8.899999E+2	9.114268E+0	2.437000E-2	6.513960E+0	1.057980E+5
8.910000E+2	9.119841E+0	2.455000E-2	6.513370E+0	1.057980E+5
8.920000E+2	9.124852E+0	2.442000E-2	6.512840E+0	1.057980E+5
8.930001E+2	9.127691E+0	2.442000E-2	6.512540E+0	1.057980E+5
8.940001E+2	9.126177E+0	2.460000E-2	6.512700E+0	1.057980E+5
8.950002E+2	9.135457E+0	2.438000E-2	6.511720E+0	1.057980E+5
8.960002E+2	9.130720E+0	2.442000E-2	6.512220E+0	1.057980E+5
8.970003E+2	9.138680E+0	2.470000E-2	6.511380E+0	1.057980E+5
8.980004E+2	9.138206E+0	2.468000E-2	6.511430E+0	1.057980E+5
8.990004E+2	9.143328E+0	2.452000E-2	6.510890E+0	1.057980E+5
9.000005E+2	9.134983E+0	2.443000E-2	6.511770E+0	1.057980E+5
9.010005E+2	9.148171E+0	2.445000E-2	6.510380E+0	1.057980E+5
9.020006E+2	9.147886E+0	2.449000E-2	6.510410E+0	1.057980E+5
9.030006E+2	9.144657E+0	2.465000E-2	6.510750E+0	1.057980E+5
9.040007E+2	9.153207E+0	2.472000E-2	6.509850E+0	1.057980E+5
9.050008E+2	9.148076E+0	2.465000E-2	6.510390E+0	1.057980E+5
9.060008E+2	9.155490E+0	2.484000E-2	6.509610E+0	1.057980E+5
9.070009E+2	9.155965E+0	2.482000E-2	6.509560E+0	1.057980E+5
9.080009E+2	9.136973E+0	2.489000E-2	6.511560E+0	1.057980E+5
9.090010E+2	9.145227E+0	2.487000E-2	6.510690E+0	1.057980E+5
9.100010E+2	9.163676E+0	2.467000E-2	6.508750E+0	1.057980E+5
9.110011E+2	9.167583E+0	2.479000E-2	6.508340E+0	1.057980E+5
9.120012E+2	9.169203E+0	2.480000E-2	6.508170E+0	1.057980E+5
9.130012E+2	9.167869E+0	2.474000E-2	6.508310E+0	1.057980E+5
9.140013E+2	9.170538E+0	2.471000E-2	6.508030E+0	1.057980E+5
9.150003E+2	9.169108E+0	2.489000E-2	6.508180E+0	1.057980E+5
9.160004E+2	9.175977E+0	2.461000E-2	6.507460E+0	1.057980E+5
9.170004E+2	9.175882E+0	2.468000E-2	6.507470E+0	1.057980E+5
9.180005E+2	9.174450E+0	2.482000E-2	6.507620E+0	1.057980E+5
9.190006E+2	9.185437E+0	2.483000E-2	6.506470E+0	1.057980E+5
9.200006E+2	9.205747E+0	2.485000E-2	6.504350E+0	1.057980E+5
9.210007E+2	9.216218E+0	2.491000E-2	6.503260E+0	1.057980E+5
9.220007E+2	9.228733E+0	2.490000E-2	6.501960E+0	1.057980E+5
9.230008E+2	9.240503E+0	2.482000E-2	6.500740E+0	1.057980E+5
9.240009E+2	9.246978E+0	2.457000E-2	6.500070E+0	1.057980E+5
9.250009E+2	9.254815E+0	2.468000E-2	6.499260E+0	1.057980E+5
9.260010E+2	9.253556E+0	2.489000E-2	6.499390E+0	1.057980E+5
9.270010E+2	9.264118E+0	2.475000E-2	6.498300E+0	1.057980E+5
9.280011E+2	9.271591E+0	2.474000E-2	6.497530E+0	1.057980E+5
9.290011E+2	9.275088E+0	2.498000E-2	6.497170E+0	1.057980E+5
9.300012E+2	9.274311E+0	2.477000E-2	6.497250E+0	1.057980E+5
9.310013E+2	9.274602E+0	2.481000E-2	6.497220E+0	1.057980E+5
9.320003E+2	9.269843E+0	2.488000E-2	6.497710E+0	1.057980E+5
9.330004E+2	9.279560E+0	2.487000E-2	6.496710E+0	1.057980E+5
9.340004E+2	9.240214E+0	2.487000E-2	6.500770E+0	1.057980E+5
9.350005E+2	9.276157E+0	2.489000E-2	6.497060E+0	1.057980E+5
9.360005E+2	9.280241E+0	2.490000E-2	6.496640E+0	1.057980E+5
9.370006E+2	9.272756E+0	2.495000E-2	6.497410E+0	1.057980E+5
9.380007E+2	9.278782E+0	2.508000E-2	6.496790E+0	1.057980E+5
9.390007E+2	9.279657E+0	2.485000E-2	6.496700E+0	1.057980E+5
9.400008E+2	9.284327E+0	2.504000E-2	6.496220E+0	1.057980E+5
9.410008E+2	9.276254E+0	2.524000E-2	6.497050E+0	1.057980E+5
9.420009E+2	9.273339E+0	2.495000E-2	6.497350E+0	1.057980E+5
9.430009E+2	9.276837E+0	2.495000E-2	6.496990E+0	1.057980E+5
9.440010E+2	9.274796E+0	2.484000E-2	6.497200E+0	1.057980E+5
9.450011E+2	9.277809E+0	2.498000E-2	6.496890E+0	1.057980E+5
9.460011E+2	9.280435E+0	2.483000E-2	6.496620E+0	1.057980E+5
9.470012E+2	9.280630E+0	2.483000E-2	6.496600E+0	1.057980E+5
9.480012E+2	9.283062E+0	2.484000E-2	6.496350E+0	1.057980E+5
9.490013E+2	9.279657E+0	2.478000E-2	6.496700E+0	1.057980E+5
9.500003E+2	9.319869E+0	2.475000E-2	6.492580E+0	1.057980E+5
9.510004E+2	9.374494E+0	2.489000E-2	6.487030E+0	1.057980E+5
9.520005E+2	9.418973E+0	2.481000E-2	6.482550E+0	1.057980E+5
9.530005E+2	9.458581E+0	2.473000E-2	6.478590E+0	1.057980E+5
9.540006E+2	9.488971E+0	2.483000E-2	6.475570E+0	1.057980E+5
9.550006E+2	9.516886E+0	2.473000E-2	6.472810E+0	1.057980E+5
9.560007E+2	9.523175E+0	2.468000E-2	6.472190E+0	1.057980E+5
9.570007E+2	9.543816E+0	2.504000E-2	6.470160E+0	1.057980E+5
9.580008E+2	9.554623E+0	2.464000E-2	6.469100E+0	1.057980E+5
9.590009E+2	9.566166E+0	2.489000E-2	6.467970E+0	1.057980E+5
9.600009E+2	9.570462E+0	2.473000E-2	6.467550E+0	1.057980E+5
9.610010E+2	9.575068E+0	2.504000E-2	6.467100E+0	1.057980E+5
9.620010E+2	9.579269E+0	2.493000E-2	6.466690E+0	1.057980E+5
9.630011E+2	9.589423E+0	2.497000E-2	6.465700E+0	1.057980E+5
9.640011E+2	9.591682E+0	2.483000E-2	6.465480E+0	1.057980E+5
9.650012E+2	9.587678E+0	2.485000E-2	6.465870E+0	1.057980E+5
9.660013E+2	9.593223E+0	2.489000E-2	6.465330E+0	1.057980E+5
9.670003E+2	9.584600E+0	2.476000E-2	6.466170E+0	1.057980E+5
9.680004E+2	9.584292E+0	2.482000E-2	6.466200E+0	1.057980E+5
9.690004E+2	9.592196E+0	2.496000E-2	6.465430E+0	1.057980E+5
9.700005E+2	9.592298E+0	2.491000E-2	6.465420E+0	1.057980E+5
9.710005E+2	9.592196E+0	2.480000E-2	6.465430E+0	1.057980E+5
9.720006E+2	9.598053E+0	2.491000E-2	6.464860E+0	1.057980E+5
9.730007E+2	9.596408E+0	2.493000E-2	6.465020E+0	1.057980E+5
9.740007E+2	9.600624E+0	2.492000E-2	6.464610E+0	1.057980E+5
9.750008E+2	9.596203E+0	2.491000E-2	6.465040E+0	1.057980E+5
9.760008E+2	9.602064E+0	2.500000E-2	6.464470E+0	1.057980E+5
9.770009E+2	9.594559E+0	2.478000E-2	6.465200E+0	1.057980E+5
9.780009E+2	9.600624E+0	2.498000E-2	6.464610E+0	1.057980E+5
9.790010E+2	9.599801E+0	2.487000E-2	6.464690E+0	1.057980E+5
9.800011E+2	9.594661E+0	2.502000E-2	6.465190E+0	1.057980E+5
9.810011E+2	9.596717E+0	2.486000E-2	6.464990E+0	1.057980E+5
9.820012E+2	9.596922E+0	2.487000E-2	6.464970E+0	1.057980E+5
9.830012E+2	9.595072E+0	2.481000E-2	6.465150E+0	1.057980E+5
9.840013E+2	9.599801E+0	2.484000E-2	6.464690E+0	1.057980E+5
9.850003E+2	9.595381E+0	2.498000E-2	6.465120E+0	1.057980E+5
9.860004E+2	9.592298E+0	2.482000E-2	6.465420E+0	1.057980E+5
9.870005E+2	9.601138E+0	2.498000E-2	6.464560E+0	1.057980E+5
9.880005E+2	9.611022E+0	2.496000E-2	6.463600E+0	1.057980E+5
9.890006E+2	9.702094E+0	2.488000E-2	6.454830E+0	1.057980E+5
9.900006E+2	9.863015E+0	2.473000E-2	6.439660E+0	1.057980E+5
9.910007E+2	9.917126E+0	2.486000E-2	6.434650E+0	1.057980E+5
9.920007E+2	1.005306E+1	2.500000E-2	6.422260E+0	1.057980E+5
9.930008E+2	1.013638E+1	2.492000E-2	6.414800E+0	1.057980E+5
9.940009E+2	1.019956E+1	2.479000E-2	6.409210E+0	1.057980E+5
9.950009E+2	1.024952E+1	2.496000E-2	6.404830E+0	1.057980E+5
9.960010E+2	1.033461E+1	2.491000E-2	6.397450E+0	1.057980E+5
9.970010E+2	1.036101E+1	2.492000E-2	6.395180E+0	1.057980E+5
9.980011E+2	1.036078E+1	2.494000E-2	6.395200E+0	1.057980E+5
9.990011E+2	1.042321E+1	2.497000E-2	6.389870E+0	1.057980E+5
1.000001E+3	1.038554E+1	2.497000E-2	6.393080E+0	1.057980E+5
1.001001E+3	1.042757E+1	2.502000E-2	6.389500E+0	1.057980E+5
1.002000E+3	1.035542E+1	2.480000E-2	6.395660E+0	1.057980E+5
1.003000E+3	1.047308E+1	2.493000E-2	6.385650E+0	1.057980E+5
1.004000E+3	1.044384E+1	2.494000E-2	6.388120E+0	1.057980E+5
1.005000E+3	1.044585E+1	2.478000E-2	6.387950E+0	1.057980E+5
1.006001E+3	1.045969E+1	2.481000E-2	6.386780E+0	1.057980E+5
1.007001E+3	1.045602E+1	2.486000E-2	6.387090E+0	1.057980E+5
1.008001E+3	1.045910E+1	2.498000E-2	6.386830E+0	1.057980E+5
1.009001E+3	1.045945E+1	2.485000E-2	6.386800E+0	1.057980E+5
1.010001E+3	1.046514E+1	2.485000E-2	6.386320E+0	1.057980E+5
1.011001E+3	1.046526E+1	2.477000E-2	6.386310E+0	1.057980E+5
1.012001E+3	1.046371E+1	2.486000E-2	6.386440E+0	1.057980E+5
1.013001E+3	1.047225E+1	2.476000E-2	6.385720E+0	1.057980E+5
1.014001E+3	1.047083E+1	2.486000E-2	6.385840E+0	1.057980E+5
1.015001E+3	1.046952E+1	2.484000E-2	6.385950E+0	1.057980E+5
1.016001E+3	1.047142E+1	2.475000E-2	6.385790E+0	1.057980E+5
1.017001E+3	1.047011E+1	2.488000E-2	6.385900E+0	1.057980E+5
1.018001E+3	1.047130E+1	2.481000E-2	6.385800E+0	1.057980E+5
1.019001E+3	1.048293E+1	2.481000E-2	6.384820E+0	1.057980E+5
1.020000E+3	1.047344E+1	2.473000E-2	6.385620E+0	1.057980E+5
1.021000E+3	1.047296E+1	2.493000E-2	6.385660E+0	1.057980E+5
1.022000E+3	1.047533E+1	2.466000E-2	6.385460E+0	1.057980E+5
1.023001E+3	1.047890E+1	2.492000E-2	6.385160E+0	1.057980E+5
1.024001E+3	1.047842E+1	2.475000E-2	6.385200E+0	1.057980E+5
1.025001E+3	1.047747E+1	2.484000E-2	6.385280E+0	1.057980E+5
1.026001E+3	1.047890E+1	2.488000E-2	6.385160E+0	1.057980E+5
1.027001E+3	1.047652E+1	2.494000E-2	6.385360E+0	1.057980E+5
1.028001E+3	1.047320E+1	2.487000E-2	6.385640E+0	1.057980E+5
1.029001E+3	1.049197E+1	2.492000E-2	6.384060E+0	1.057980E+5
1.030001E+3	1.040910E+1	2.472000E-2	6.391070E+0	1.057980E+5
1.031001E+3	1.048020E+1	2.472000E-2	6.385050E+0	1.057980E+5
1.032001E+3	1.047830E+1	2.478000E-2	6.385210E+0	1.057980E+5
1.033001E+3	1.047735E+1	2.487000E-2	6.385290E+0	1.057980E+5
1.034001E+3	1.047581E+1	2.485000E-2	6.385420E+0	1.057980E+5
1.035001E+3	1.049745E+1	2.463000E-2	6.383600E+0	1.057980E+5
1.036001E+3	1.044822E+1	2.483000E-2	6.387750E+0	1.057980E+5
1.037000E+3	1.044573E+1	2.465000E-2	6.387960E+0	1.057980E+5
1.038000E+3	1.043499E+1	2.262000E-2	6.388870E+0	1.057980E+5
1.039000E+3	1.051509E+1	2.371000E-2	6.382120E+0	1.057980E+5
1.040000E+3	1.043075E+1	2.468000E-2	6.389230E+0	1.057980E+5
1.041001E+3	1.046608E+1	2.498000E-2	6.386240E+0	1.057980E+5
1.042001E+3	1.046549E+1	2.599000E-2	6.386290E+0	1.057980E+5
1.043001E+3	1.047047E+1	2.522000E-2	6.385870E+0	1.057980E+5
1.044001E+3	1.047225E+1	2.409000E-2	6.385720E+0	1.057980E+5
1.045001E+3	1.047094E+1	2.480000E-2	6.385830E+0	1.057980E+5
1.046001E+3	1.047498E+1	2.504000E-2	6.385490E+0	1.057980E+5
1.047001E+3	1.046644E+1	2.494000E-2	6.386210E+0	1.057980E+5
1.048001E+3	1.047391E+1	2.493000E-2	6.385580E+0	1.057980E+5
1.049001E+3	1.050567E+1	2.480000E-2	6.382910E+0	1.057980E+5
1.050001E+3	1.046656E+1	2.474000E-2	6.386200E+0	1.057980E+5
1.051001E+3	1.049518E+1	2.478000E-2	6.383790E+0	1.057980E+5
1.052001E+3	1.046182E+1	2.468000E-2	6.386600E+0	1.057980E+5
1.053001E+3	1.067491E+1	2.463000E-2	6.368900E+0	1.057980E+5
1.054001E+3	1.045637E+1	2.485000E-2	6.387060E+0	1.057980E+5
1.055000E+3	1.047332E+1	2.472000E-2	6.385630E+0	1.057980E+5
1.056000E+3	1.040159E+1	2.462000E-2	6.391710E+0	1.057980E+5
1.057000E+3	1.051080E+1	2.482000E-2	6.382480E+0	1.057980E+5
1.058001E+3	1.049602E+1	2.479000E-2	6.383720E+0	1.057980E+5
1.059001E+3	1.048757E+1	2.467000E-2	6.384430E+0	1.057980E+5
1.060001E+3	1.048900E+1	2.464000E-2	6.384310E+0	1.057980E+5
1.061001E+3	1.047213E+1	2.467000E-2	6.385730E+0	1.057980E+5
1.062001E+3	1.039936E+1	2.467000E-2	6.391900E+0	1.057980E+5
1.063001E+3	1.026902E+1	2.471000E-2	6.403130E+0	1.057980E+5
1.064001E+3	1.015147E+1	2.468000E-2	6.413460E+0	1.057980E+5
1.065001E+3	1.004762E+1	2.465000E-2	6.422750E+0	1.057980E+5
1.066001E+3	9.958821E+0	2.462000E-2	6.430820E+0	1.057980E+5
1.067001E+3	9.892008E+0	2.463000E-2	6.436970E+0	1.057980E+5
1.068001E+3	9.835981E+0	2.480000E-2	6.442180E+0	1.057980E+5
1.069001E+3	9.787051E+0	2.483000E-2	6.446770E+0	1.057980E+5
1.070001E+3	9.752753E+0	2.486000E-2	6.450010E+0	1.057980E+5
1.071001E+3	9.721907E+0	2.484000E-2	6.452940E+0	1.057980E+5
1.072000E+3	9.696445E+0	2.474000E-2	6.455370E+0	1.057980E+5
1.073000E+3	9.674113E+0	2.474000E-2	6.457510E+0	1.057980E+5
1.074000E+3	9.662563E+0	2.476000E-2	6.458620E+0	1.057980E+5
1.075000E+3	9.657887E+0	2.481000E-2	6.459070E+0	1.057980E+5
1.076001E+3	9.569643E+0	2.463000E-2	6.467630E+0	1.057980E+5
1.077001E+3	9.610713E+0	2.476000E-2	6.463630E+0	1.057980E+5
1.078001E+3	9.647095E+0	2.489000E-2	6.460110E+0	1.057980E+5
1.079001E+3	9.548299E+0	2.496000E-2	6.469720E+0	1.057980E+5
1.080001E+3	9.564837E+0	2.487000E-2	6.468100E+0	1.057980E+5
1.081001E+3	9.637875E+0	2.507000E-2	6.461000E+0	1.057980E+5
1.082001E+3	9.615558E+0	2.468000E-2	6.463160E+0	1.057980E+5
1.083001E+3	9.608138E+0	2.488000E-2	6.463880E+0	1.057980E+5
1.084001E+3	9.602167E+0	2.488000E-2	6.464460E+0	1.057980E+5
1.085001E+3	9.605152E+0	2.461000E-2	6.464170E+0	1.057980E+5
1.086001E+3	9.604328E+0	2.479000E-2	6.464250E+0	1.057980E+5
1.087001E+3	9.601138E+0	2.472000E-2	6.464560E+0	1.057980E+5
1.088001E+3	9.603711E+0	2.475000E-2	6.464310E+0	1.057980E+5
1.089001E+3	9.614939E+0	2.478000E-2	6.463220E+0	1.057980E+5
1.090000E+3	9.605357E+0	2.479000E-2	6.464150E+0	1.057980E+5
1.091000E+3	9.600213E+0	2.479000E-2	6.464650E+0	1.057980E+5
1.092000E+3	9.604534E+0	2.475000E-2	6.464230E+0	1.057980E+5
1.093001E+3	9.595483E+0	2.491000E-2	6.465110E+0	1.057980E+5
1.094001E+3	9.576912E+0	2.472000E-2	6.466920E+0	1.057980E+5
1.095001E+3	9.537300E+0	2.492000E-2	6.470800E+0	1.057980E+5
1.096001E+3	9.554419E+0	2.481000E-2	6.469120E+0	1.057980E+5
1.097001E+3	9.519015E+0	2.486000E-2	6.472600E+0	1.057980E+5
1.098001E+3	9.458882E+0	2.494000E-2	6.478560E+0	1.057980E+5
1.099001E+3	9.446750E+0	2.492000E-2	6.479770E+0	1.057980E+5
1.100001E+3	9.436543E+0	2.483000E-2	6.480790E+0	1.057980E+5
1.101001E+3	9.422064E+0	2.480000E-2	6.482240E+0	1.057980E+5
1.102001E+3	9.412996E+0	2.496000E-2	6.483150E+0	1.057980E+5
1.103001E+3	9.408915E+0	2.480000E-2	6.483560E+0	1.057980E+5
1.104001E+3	9.402750E+0	2.480000E-2	6.484180E+0	1.057980E+5
1.105001E+3	9.451158E+0	2.477000E-2	6.479330E+0	1.057980E+5
1.106001E+3	9.406130E+0	2.482000E-2	6.483840E+0	1.057980E+5
1.107000E+3	9.448853E+0	2.474000E-2	6.479560E+0	1.057980E+5
1.108000E+3	9.392720E+0	2.500000E-2	6.485190E+0	1.057980E+5
1.109000E+3	9.402650E+0	2.479000E-2	6.484190E+0	1.057980E+5
1.110000E+3	9.385878E+0	2.491000E-2	6.485880E+0	1.057980E+5
1.111001E+3	9.375186E+0	2.494000E-2	6.486960E+0	1.057980E+5
1.112001E+3	9.358495E+0	2.497000E-2	6.488650E+0	1.057980E+5
1.113001E+3	9.341459E+0	2.486000E-2	6.490380E+0	1.057980E+5
1.114001E+3	9.322514E+0	2.474000E-2	6.492310E+0	1.057980E+5
1.115001E+3	9.315952E+0	2.485000E-2	6.492980E+0	1.057980E+5
1.116001E+3	9.311549E+0	2.468000E-2	6.493430E+0	1.057980E+5
1.117001E+3	9.301484E+0	2.489000E-2	6.494460E+0	1.057980E+5
1.118001E+3	9.295532E+0	2.469000E-2	6.495070E+0	1.057980E+5
1.119001E+3	9.301289E+0	2.470000E-2	6.494480E+0	1.057980E+5
1.120001E+3	9.339296E+0	2.484000E-2	6.490600E+0	1.057980E+5
1.121001E+3	9.301289E+0	2.486000E-2	6.494480E+0	1.057980E+5
1.122001E+3	9.289683E+0	2.474000E-2	6.495670E+0	1.057980E+5
1.123001E+3	9.271105E+0	2.477000E-2	6.497580E+0	1.057980E+5
1.124001E+3	9.292217E+0	2.494000E-2	6.495410E+0	1.057980E+5
1.125000E+3	9.283840E+0	2.487000E-2	6.496270E+0	1.057980E+5
1.126000E+3	9.279754E+0	2.480000E-2	6.496690E+0	1.057980E+5
1.127000E+3	9.265476E+0	2.475000E-2	6.498160E+0	1.057980E+5
1.128001E+3	9.250750E+0	2.472000E-2	6.499680E+0	1.057980E+5
1.129001E+3	9.232107E+0	2.469000E-2	6.501610E+0	1.057980E+5
1.130001E+3	9.215834E+0	2.486000E-2	6.503300E+0	1.057980E+5
